"","video","frame_index","slidedFather","slidedMother","slidedTherapist","slidedPatient"
"5080","F1044R1.VOB",5080,0.0025796828,0,9.536074e-05,NA
"5081","F1044R1.VOB",5081,0.00333451,3.25044e-06,9.536074e-05,NA
"5082","F1044R1.VOB",5082,0.004292558,3.25044e-06,1.907214e-05,NA
"5083","F1044R1.VOB",5083,0.005847832,3.25044e-06,1.907214e-05,NA
"5084","F1044R1.VOB",5084,0.00739895,6.50088e-06,0,NA
"5085","F1044R1.VOB",5085,0.009366892,9.75132e-06,3.81442e-05,NA
"5086","F1044R1.VOB",5086,0.011488288,6.50088e-06,3.81442e-05,NA
"5087","F1044R1.VOB",5087,0.013014522,6.50088e-06,0.000133505,NA
"5088","F1044R1.VOB",5088,0.01498868,6.50088e-06,0.00015257714,NA
"5089","F1044R1.VOB",5089,0.01708106,3.25044e-06,0.00020025754,NA
"5090","F1044R1.VOB",5090,0.01828796,0,0.00016211334,NA
"5091","F1044R1.VOB",5091,0.01869856,0,0.00027654614,NA
"5092","F1044R1.VOB",5092,0.0191527,0,0.00018118534,NA
"5093","F1044R1.VOB",5093,0.01899096,0,0.0001621132,NA
"5094","F1044R1.VOB",5094,0.01806816,6.5009e-06,0.00012396888,NA
"5095","F1044R1.VOB",5095,0.01692554,6.5009e-06,0.00022886568,NA
"5096","F1044R1.VOB",5096,0.01557556,6.5009e-06,0.00011443288,NA
"5097","F1044R1.VOB",5097,0.01458848,9.75134e-06,0.00015257708,NA
"5098","F1044R1.VOB",5098,0.0145636,9.75134e-06,0.00015257708,NA
"5099","F1044R1.VOB",5099,0.01585966,3.25044e-06,0.00016211314,NA
"5100","F1044R1.VOB",5100,0.01820916,3.25044e-06,5.721634e-05,NA
"5101","F1044R1.VOB",5101,0.0203347,3.25044e-06,0.00013350494,NA
"5102","F1044R1.VOB",5102,0.02164114,6.5009e-06,9.536074e-05,NA
"5103","F1044R1.VOB",5103,0.02073286,1.30018e-05,0.00022886574,NA
"5104","F1044R1.VOB",5104,0.01999048,1.625224e-05,0.000257474,NA
"5105","F1044R1.VOB",5105,0.02037412,1.625224e-05,0.0002956182,NA
"5106","F1044R1.VOB",5106,0.02069346,1.625224e-05,0.00022886568,NA
"5107","F1044R1.VOB",5107,0.02068724,1.625224e-05,0.00032422648,NA
"5108","F1044R1.VOB",5108,0.0207453,1.625224e-05,0.00019072148,NA
"5109","F1044R1.VOB",5109,0.01861976,1.30018e-05,0.00021932968,NA
"5110","F1044R1.VOB",5110,0.014300244,1.625224e-05,0.00018118548,NA
"5111","F1044R1.VOB",5111,0.011548448,1.950268e-05,0.0002097936,NA
"5112","F1044R1.VOB",5112,0.010173588,1.300178e-05,0.0001144328,NA
"5113","F1044R1.VOB",5113,0.010275188,6.50088e-06,0.0001907214,NA
"5114","F1044R1.VOB",5114,0.011598208,9.75132e-06,0.0001144328,NA
"5115","F1044R1.VOB",5115,0.013611764,6.50088e-06,0.0001907214,NA
"5116","F1044R1.VOB",5116,0.01511312,3.25044e-06,0.0001907214,NA
"5117","F1044R1.VOB",5117,0.0155237,3.25044e-06,0.0002956182,NA
"5118","F1044R1.VOB",5118,0.01463202,3.25044e-06,0.0002193296,NA
"5119","F1044R1.VOB",5119,0.0131348,3.25044e-06,0.0002193296,NA
"5120","F1044R1.VOB",5120,0.011314098,6.50088e-06,0.000143041,NA
"5121","F1044R1.VOB",5121,0.009422886,9.75132e-06,0.0002002576,NA
"5122","F1044R1.VOB",5122,0.007886284,1.300176e-05,9.53608e-05,NA
"5123","F1044R1.VOB",5123,0.006173404,1.62522e-05,0.0001811854,NA
"5124","F1044R1.VOB",5124,0.004533108,1.300176e-05,0.0002288658,NA
"5125","F1044R1.VOB",5125,0.00339672,1.300176e-05,0.0003051544,NA
"5126","F1044R1.VOB",5126,0.0020674796,9.75132e-06,0.0002097936,NA
"5127","F1044R1.VOB",5127,0.001057587,6.50088e-06,0.0003337626,NA
"5128","F1044R1.VOB",5128,0.000723721,6.50088e-06,0.000820102,NA
"5129","F1044R1.VOB",5129,0.0005184244,6.50088e-06,0.0014304096,NA
"5130","F1044R1.VOB",5130,0.0001202744,6.50088e-06,0.002040719,NA
"5131","F1044R1.VOB",5131,8.08742e-05,6.50088e-06,0.002994327,NA
"5132","F1044R1.VOB",5132,5.80636e-05,6.50088e-06,0.0032518,NA
"5133","F1044R1.VOB",5133,1.86633e-05,3.25044e-06,0.003061078,NA
"5134","F1044R1.VOB",5134,8.29479e-05,3.25044e-06,0.003022934,NA
"5135","F1044R1.VOB",5135,0.0003359399,0,0.0023840164,NA
"5136","F1044R1.VOB",5136,0.0009642705,0,0.0014304084,NA
"5137","F1044R1.VOB",5137,0.0011032083,0,0.0010871106,NA
"5138","F1044R1.VOB",5138,0.0014246326,0,0.000772421,NA
"5139","F1044R1.VOB",5139,0.0018870686,3.25044e-06,0.0003432984,NA
"5140","F1044R1.VOB",5140,0.001700435,6.50088e-06,0.001106184,NA
"5141","F1044R1.VOB",5141,0.0011591998,9.75132e-06,0.002851284,NA
"5142","F1044R1.VOB",5142,0.0011135784,1.300176e-05,0.0054546398,NA
"5143","F1044R1.VOB",5143,0.0011944524,1.300176e-05,0.0087827274,NA
"5144","F1044R1.VOB",5144,0.0015283164,9.75132e-06,0.011653086,NA
"5145","F1044R1.VOB",5145,0.002664704,9.75132e-06,0.01385592,NA
"5146","F1044R1.VOB",5146,0.0041805772,9.75132e-06,0.01463788,NA
"5147","F1044R1.VOB",5147,0.005702672,9.75132e-06,0.013369574,NA
"5148","F1044R1.VOB",5148,0.00673952,9.75132e-06,0.010213136,NA
"5149","F1044R1.VOB",5149,0.007280756,9.75132e-06,0.007705148,NA
"5150","F1044R1.VOB",5150,0.007052648,9.75132e-06,0.005330664,NA
"5151","F1044R1.VOB",5151,0.006216948,6.50088e-06,0.003852572,NA
"5152","F1044R1.VOB",5152,0.005078488,3.25044e-06,0.00329948,NA
"5153","F1044R1.VOB",5153,0.00402505,3.25044e-06,0.00347113,NA
"5154","F1044R1.VOB",5154,0.003253634,3.25044e-06,0.00332809,NA
"5155","F1044R1.VOB",5155,0.00330755,0,0.003509276,NA
"5156","F1044R1.VOB",5156,0.005122034,0,0.00328041,NA
"5157","F1044R1.VOB",5157,0.008597548,0,0.003251802,NA
"5158","F1044R1.VOB",5158,0.012106246,0,0.00351881,NA
"5159","F1044R1.VOB",5159,0.014646534,0,0.003499736,NA
"5160","F1044R1.VOB",5160,0.0162661,0,0.0027559226,NA
"5161","F1044R1.VOB",5161,0.01594468,0,0.0020788616,NA
"5162","F1044R1.VOB",5162,0.013539194,0,0.0012873676,NA
"5163","F1044R1.VOB",5163,0.01089108,0,0.0007533486,NA
"5164","F1044R1.VOB",5164,0.008937648,0,0.0007724226,NA
"5165","F1044R1.VOB",5165,0.007612548,0,0.000829639,NA
"5166","F1044R1.VOB",5166,0.006843206,3.25044e-06,0.0007819588,NA
"5167","F1044R1.VOB",5167,0.00674989,3.25044e-06,0.0012587628,NA
"5168","F1044R1.VOB",5168,0.006733302,3.25044e-06,0.0014113398,NA
"5169","F1044R1.VOB",5169,0.00643469,3.25044e-06,0.0013159778,NA
"5170","F1044R1.VOB",5170,0.006440912,3.25044e-06,0.0015448428,NA
"5171","F1044R1.VOB",5171,0.007154254,0,0.001659276,NA
"5172","F1044R1.VOB",5172,0.008616216,3.25044e-06,0.0012587606,NA
"5173","F1044R1.VOB",5173,0.010635998,3.25044e-06,0.0010489672,NA
"5174","F1044R1.VOB",5174,0.012695182,6.50088e-06,0.00074381328,NA
"5175","F1044R1.VOB",5175,0.01340438,6.50088e-06,0.00041958748,NA
"5176","F1044R1.VOB",5176,0.011695662,6.50088e-06,0.00026700988,NA
"5177","F1044R1.VOB",5177,0.009837624,3.25044e-06,0.00019072128,NA
"5178","F1044R1.VOB",5178,0.009213444,6.50088e-06,0.00010489668,NA
"5179","F1044R1.VOB",5179,0.009626104,3.25044e-06,0.00011443274,NA
"5180","F1044R1.VOB",5180,0.011596124,6.50088e-06,7.628854e-05,NA
"5181","F1044R1.VOB",5181,0.014891222,1.300178e-05,1.907214e-05,NA
"5182","F1044R1.VOB",5182,0.01772596,1.625222e-05,1.907214e-05,NA
"5183","F1044R1.VOB",5183,0.0188271,1.300178e-05,0.00010489674,NA
"5184","F1044R1.VOB",5184,0.0197105,1.300178e-05,8.58246e-05,NA
"5185","F1044R1.VOB",5185,0.0201833,1.625224e-05,0.0001239688,NA
"5186","F1044R1.VOB",5186,0.02036164,1.300178e-05,0.0001239688,NA
"5187","F1044R1.VOB",5187,0.01958194,9.75134e-06,0.0002384016,NA
"5188","F1044R1.VOB",5188,0.01801422,1.300178e-05,0.00017164914,NA
"5189","F1044R1.VOB",5189,0.01454285,1.625222e-05,0.00017164914,NA
"5190","F1044R1.VOB",5190,0.010248223,9.75132e-06,0.00013350494,NA
"5191","F1044R1.VOB",5191,0.007150125,6.50088e-06,0.00013350494,NA
"5192","F1044R1.VOB",5192,0.005105455,6.50088e-06,1.907214e-05,NA
"5193","F1044R1.VOB",5193,0.003973209,6.50088e-06,4.76804e-05,NA
"5194","F1044R1.VOB",5194,0.004060303,3.25044e-06,4.76804e-05,NA
"5195","F1044R1.VOB",5195,0.004458454,3.25044e-06,7.62886e-05,NA
"5196","F1044R1.VOB",5196,0.0037575428,3.25044e-06,7.62886e-05,NA
"5197","F1044R1.VOB",5197,0.0027020298,9.75134e-06,0.0001144328,NA
"5198","F1044R1.VOB",5198,0.0020529618,1.625224e-05,6.67524e-05,NA
"5199","F1044R1.VOB",5199,0.0020177098,1.950268e-05,0.0001716492,NA
"5200","F1044R1.VOB",5200,0.0026605558,1.950268e-05,0.000143041,NA
"5201","F1044R1.VOB",5201,0.003317919,2.275312e-05,0.000143041,NA
"5202","F1044R1.VOB",5202,0.004273894,1.625222e-05,0.0001048968,NA
"5203","F1044R1.VOB",5203,0.005752442,9.75132e-06,0.0001048968,NA
"5204","F1044R1.VOB",5204,0.00723307,1.300178e-05,0,NA
"5205","F1044R1.VOB",5205,0.00849802,2.275312e-05,5.72164e-05,NA
"5206","F1044R1.VOB",5206,0.010505366,1.950268e-05,5.72164e-05,NA
"5207","F1044R1.VOB",5207,0.011677014,1.950268e-05,5.72164e-05,NA
"5208","F1044R1.VOB",5208,0.011401212,2.275314e-05,5.72164e-05,NA
"5209","F1044R1.VOB",5209,0.00999109,1.625224e-05,9.53606e-05,NA
"5210","F1044R1.VOB",5210,0.008616234,6.5009e-06,3.81442e-05,NA
"5211","F1044R1.VOB",5211,0.007419704,6.5009e-06,5.721634e-05,NA
"5212","F1044R1.VOB",5212,0.006447132,6.5009e-06,9.536054e-05,NA
"5213","F1044R1.VOB",5213,0.0070568,0,9.536054e-05,NA
"5214","F1044R1.VOB",5214,0.009617822,3.25044e-06,6.675242e-05,NA
"5215","F1044R1.VOB",5215,0.012508558,3.25044e-06,6.675242e-05,NA
"5216","F1044R1.VOB",5216,0.014536628,3.25044e-06,4.768028e-05,NA
"5217","F1044R1.VOB",5217,0.0160131,3.25044e-06,0.00010489688,NA
"5218","F1044R1.VOB",5218,0.015453202,9.75134e-06,0.00010489688,NA
"5219","F1044R1.VOB",5219,0.013723732,6.5009e-06,9.53608e-05,NA
"5220","F1044R1.VOB",5220,0.01096986,6.5009e-06,9.53608e-05,NA
"5221","F1044R1.VOB",5221,0.007981668,6.5009e-06,0.000247938,NA
"5222","F1044R1.VOB",5222,0.006156814,9.75134e-06,0.0001525772,NA
"5223","F1044R1.VOB",5223,0.005327334,3.25044e-06,0.0002765462,NA
"5224","F1044R1.VOB",5224,0.004900152,3.25044e-06,0.0003432986,NA
"5225","F1044R1.VOB",5225,0.0055824,6.50088e-06,0.0003432986,NA
"5226","F1044R1.VOB",5226,0.006741596,6.50088e-06,0.0001907214,NA
"5227","F1044R1.VOB",5227,0.006606806,3.25044e-06,0.0002574738,NA
"5228","F1044R1.VOB",5228,0.006762334,6.50088e-06,0.0002002572,NA
"5229","F1044R1.VOB",5229,0.007162558,9.75132e-06,0.000295618,NA
"5230","F1044R1.VOB",5230,0.007683062,6.50088e-06,0.0003432984,NA
"5231","F1044R1.VOB",5231,0.008338358,6.50088e-06,0.0004481952,NA
"5232","F1044R1.VOB",5232,0.009707002,6.50088e-06,0.0003814428,NA
"5233","F1044R1.VOB",5233,0.010387174,3.25044e-06,0.0004291232,NA
"5234","F1044R1.VOB",5234,0.009883266,9.75134e-06,0.00026701,NA
"5235","F1044R1.VOB",5235,0.00796094,2.275312e-05,0.0003528346,NA
"5236","F1044R1.VOB",5236,0.005864424,3.57549e-05,0.000286082,NA
"5237","F1044R1.VOB",5237,0.004091408,3.57549e-05,0.00029561808,NA
"5238","F1044R1.VOB",5238,0.0025796816,3.57549e-05,0.00018118528,NA
"5239","F1044R1.VOB",5239,0.0014246308,2.600356e-05,0.00021932948,NA
"5240","F1044R1.VOB",5240,0.0008999853,1.300178e-05,8.582448e-05,NA
"5241","F1044R1.VOB",5241,0.0005412353,3.25044e-06,0.00015257708,NA
"5242","F1044R1.VOB",5242,0.0003193497,3.25044e-06,0.000495875,NA
"5243","F1044R1.VOB",5243,0.0002322543,6.50088e-06,0.0005626274,NA
"5244","F1044R1.VOB",5244,0.0001762644,1.300178e-05,0.0005244832,NA
"5245","F1044R1.VOB",5245,0.0001970013,1.300178e-05,0.0006007718,NA
"5246","F1044R1.VOB",5246,0.0001928539,9.75134e-06,0.000495875,NA
"5247","F1044R1.VOB",5247,0.0001638221,1.300178e-05,0.0002384018,NA
"5248","F1044R1.VOB",5248,0.0001679695,9.75134e-06,0.00019072154,NA
"5249","F1044R1.VOB",5249,0.0001596747,3.25044e-06,0.00019072154,NA
"5250","F1044R1.VOB",5250,0.0001576011,3.25044e-06,0.00012396902,NA
"5251","F1044R1.VOB",5251,0.0001824855,3.25044e-06,0.00020025762,NA
"5252","F1044R1.VOB",5252,0.0001596748,0,0.00028608222,NA
"5253","F1044R1.VOB",5253,0.0001161272,3.25044e-06,0.00059123608,NA
"5254","F1044R1.VOB",5254,0.0001140535,3.25044e-06,0.00105850408,NA
"5255","F1044R1.VOB",5255,9.12428e-05,3.25044e-06,0.001478092,NA
"5256","F1044R1.VOB",5256,8.08742e-05,3.25044e-06,0.0016878854,NA
"5257","F1044R1.VOB",5257,0.0003753403,6.50088e-06,0.00194536,NA
"5258","F1044R1.VOB",5258,0.0009559763,3.25044e-06,0.00164020614,NA
"5259","F1044R1.VOB",5259,0.0020322255,3.25044e-06,0.00122061854,NA
"5260","F1044R1.VOB",5260,0.0031727604,3.25044e-06,0.00082963874,NA
"5261","F1044R1.VOB",5261,0.00400224,6.50088e-06,0.00055309282,NA
"5262","F1044R1.VOB",5262,0.004265598,6.50088e-06,0.0001239689,NA
"5263","F1044R1.VOB",5263,0.004201314,9.75132e-06,0.00014304096,NA
"5264","F1044R1.VOB",5264,0.0033054766,1.950266e-05,9.536056e-05,NA
"5265","F1044R1.VOB",5265,0.0026750726,2.27531e-05,0.00014304096,NA
"5266","F1044R1.VOB",5266,0.0024697766,2.27531e-05,0.00013350488,NA
"5267","F1044R1.VOB",5267,0.0021048066,2.27531e-05,0.0002002574,NA
"5268","F1044R1.VOB",5268,0.0017398346,1.950266e-05,0.00026701,NA
"5269","F1044R1.VOB",5269,0.00246563,1.300176e-05,0.000600772,NA
"5270","F1044R1.VOB",5270,0.002276922,1.300176e-05,0.0005149474,NA
"5271","F1044R1.VOB",5271,0.0016817702,1.300176e-05,0.0006293802,NA
"5272","F1044R1.VOB",5272,0.001551127,1.625222e-05,0.000600772,NA
"5273","F1044R1.VOB",5273,0.0014101155,1.950266e-05,0.0004958752,NA
"5274","F1044R1.VOB",5274,0.0005889299,1.625222e-05,0.0001621132,NA
"5275","F1044R1.VOB",5275,0.0005039079,1.300178e-05,0.0002384018,NA
"5276","F1044R1.VOB",5276,0.0004479181,9.75134e-06,0.000123969,NA
"5277","F1044R1.VOB",5277,0.0003919283,3.25044e-06,0.0001716494,NA
"5278","F1044R1.VOB",5278,0.0005785612,3.25044e-06,0.0001716494,NA
"5279","F1044R1.VOB",5279,0.0006200352,6.50088e-06,0.0002288658,NA
"5280","F1044R1.VOB",5280,0.0004230346,1.950266e-05,0.0001525772,NA
"5281","F1044R1.VOB",5281,0.000433403,1.950266e-05,0.00026701,NA
"5282","F1044R1.VOB",5282,0.0004354766,1.950266e-05,0.0001716492,NA
"5283","F1044R1.VOB",5283,0.0002384752,1.625222e-05,0.000286082,NA
"5284","F1044R1.VOB",5284,0.0001472324,1.300178e-05,0.0003528346,NA
"5285","F1044R1.VOB",5285,0.0002011486,0,0.0004386592,NA
"5286","F1044R1.VOB",5286,0.000240549,3.25044e-06,0.0003242264,NA
"5287","F1044R1.VOB",5287,0.0002654334,3.25044e-06,0.0003623706,NA
"5288","F1044R1.VOB",5288,0.0002675071,3.25044e-06,0.0002479378,NA
"5289","F1044R1.VOB",5289,0.0002239595,3.25044e-06,0.0001811852,NA
"5290","F1044R1.VOB",5290,0.0001285693,3.25044e-06,0.0004958746,NA
"5291","F1044R1.VOB",5291,5.39161e-05,0,0.0008773166,NA
"5292","F1044R1.VOB",5292,6.2211e-06,0,0.0013922644,NA
"5293","F1044R1.VOB",5293,6.2211e-06,0,0.0029752524,NA
"5294","F1044R1.VOB",5294,6.2211e-06,0,0.004996896,NA
"5295","F1044R1.VOB",5295,2.0737e-06,0,0.007171122,NA
"5296","F1044R1.VOB",5296,2.0737e-06,0,0.008687358,NA
"5297","F1044R1.VOB",5297,6.2211e-06,0,0.008935296,NA
"5298","F1044R1.VOB",5298,4.1474e-06,3.25044e-06,0.00768607,NA
"5299","F1044R1.VOB",5299,4.1474e-06,3.25044e-06,0.005979116,NA
"5300","F1044R1.VOB",5300,4.1474e-06,6.50088e-06,0.0035664892,NA
"5301","F1044R1.VOB",5301,1.65896e-05,9.75132e-06,0.0018118522,NA
"5302","F1044R1.VOB",5302,4.1474e-05,1.300176e-05,0.0016878822,NA
"5303","F1044R1.VOB",5303,0.0001368642,9.75132e-06,0.0016306662,NA
"5304","F1044R1.VOB",5304,0.0002115174,9.75132e-06,0.0013445848,NA
"5305","F1044R1.VOB",5305,0.0003815608,9.75132e-06,0.0014971616,NA
"5306","F1044R1.VOB",5306,0.0005744146,1.950266e-05,0.0017641726,NA
"5307","F1044R1.VOB",5307,0.0008045948,5.200722e-05,0.0016592766,NA
"5308","F1044R1.VOB",5308,0.0008605846,0.00011051522,0.0021265446,NA
"5309","F1044R1.VOB",5309,0.000808742,0.00015602142,0.0022219054,NA
"5310","F1044R1.VOB",5310,0.0009580486,0.00015927188,0.0021074734,NA
"5311","F1044R1.VOB",5311,0.0024573326,0.00015602144,0.0019167514,NA
"5312","F1044R1.VOB",5312,0.0048047606,0.00012351688,0.0021551534,NA
"5313","F1044R1.VOB",5313,0.0075897406,6.500888e-05,0.0044056594,NA
"5314","F1044R1.VOB",5314,0.01083093,2.275312e-05,0.009488394,NA
"5315","F1044R1.VOB",5315,0.01352674,2.600356e-05,0.016583236,NA
"5316","F1044R1.VOB",5316,0.01407834,1.625222e-05,0.024717506,NA
"5317","F1044R1.VOB",5317,0.01275532,1.300178e-05,0.031984,NA
"5318","F1044R1.VOB",5318,0.010438996,1.300178e-05,0.03567446,NA
"5319","F1044R1.VOB",5319,0.007436282,1.950268e-05,0.035951,NA
"5320","F1044R1.VOB",5320,0.004707292,9.75134e-06,0.03267058,NA
"5321","F1044R1.VOB",5321,0.003599942,9.75134e-06,0.026109762,NA
"5322","F1044R1.VOB",5322,0.004319522,9.75134e-06,0.01876698,NA
"5323","F1044R1.VOB",5323,0.006084246,1.950268e-05,0.013760548,NA
"5324","F1044R1.VOB",5324,0.00894596,1.300178e-05,0.010222668,NA
"5325","F1044R1.VOB",5325,0.01234891,1.300178e-05,0.007523966,NA
"5326","F1044R1.VOB",5326,0.01521062,1.300178e-05,0.0067134,NA
"5327","F1044R1.VOB",5327,0.01668916,1.300178e-05,0.006560822,NA
"5328","F1044R1.VOB",5328,0.0165523,3.25044e-06,0.005483246,NA
"5329","F1044R1.VOB",5329,0.014789646,3.25044e-06,0.004338912,NA
"5330","F1044R1.VOB",5330,0.01210627,3.25044e-06,0.0032041194,NA
"5331","F1044R1.VOB",5331,0.008968758,3.25044e-06,0.0024889134,NA
"5332","F1044R1.VOB",5332,0.006019958,6.50088e-06,0.0022219034,NA
"5333","F1044R1.VOB",5333,0.00389648,9.75132e-06,0.0021360794,NA
"5334","F1044R1.VOB",5334,0.0025589446,6.50088e-06,0.0016115954,NA
"5335","F1044R1.VOB",5335,0.0015863798,1.625222e-05,0.001954894,NA
"5336","F1044R1.VOB",5336,0.0007154255,1.625222e-05,0.0017451004,NA
"5337","F1044R1.VOB",5337,0.0001990751,1.950268e-05,0.0014780908,NA
"5338","F1044R1.VOB",5338,0.0001223481,1.625224e-05,0.001001287,NA
"5339","F1044R1.VOB",5339,0.0001368641,2.600358e-05,0.00067706108,NA
"5340","F1044R1.VOB",5340,0.0001389377,1.625224e-05,0.00016211316,NA
"5341","F1044R1.VOB",5341,0.0001949276,1.950268e-05,0.00053402076,NA
"5342","F1044R1.VOB",5342,0.0002426226,1.950268e-05,0.00084871036,NA
"5343","F1044R1.VOB",5343,0.0002177382,1.950268e-05,0.00130644216,NA
"5344","F1044R1.VOB",5344,0.0002198118,9.75134e-06,0.00212654408,NA
"5345","F1044R1.VOB",5345,0.0001990749,9.75134e-06,0.0023077294,NA
"5346","F1044R1.VOB",5346,0.0001513798,6.5009e-06,0.0021456154,NA
"5347","F1044R1.VOB",5347,0.0001057585,3.25044e-06,0.0020597914,NA
"5348","F1044R1.VOB",5348,9.33164e-05,9.75134e-06,0.001640204,NA
"5349","F1044R1.VOB",5349,8.9169e-05,9.75134e-06,0.000934535,NA
"5350","F1044R1.VOB",5350,0.0001327167,9.75134e-06,0.0010966476,NA
"5351","F1044R1.VOB",5351,0.0001285693,9.75134e-06,0.0011252556,NA
"5352","F1044R1.VOB",5352,0.0001119797,6.5009e-06,0.00085824568,NA
"5353","F1044R1.VOB",5353,0.0001057586,0,0.00124922508,NA
"5354","F1044R1.VOB",5354,7.25795e-05,0,0.00121108068,NA
"5355","F1044R1.VOB",5355,1.65896e-05,0,0.00090592708,NA
"5356","F1044R1.VOB",5356,1.03685e-05,0,0.00065798948,NA
"5357","F1044R1.VOB",5357,8.2948e-06,0,0.0007056698,NA
"5358","F1044R1.VOB",5358,8.2948e-06,0,0.0002956182,NA
"5359","F1044R1.VOB",5359,6.2211e-06,0,0.0003719068,NA
"5360","F1044R1.VOB",5360,1.03685e-05,0,0.0003814428,NA
"5361","F1044R1.VOB",5361,2.0737e-05,3.25044e-06,0.0003719066,NA
"5362","F1044R1.VOB",5362,2.69581e-05,3.25044e-06,0.0003146902,NA
"5363","F1044R1.VOB",5363,2.69581e-05,3.25044e-06,0.000295618,NA
"5364","F1044R1.VOB",5364,2.69581e-05,1.300178e-05,0.0001335048,NA
"5365","F1044R1.VOB",5365,2.0737e-05,2.275312e-05,0.000152577,NA
"5366","F1044R1.VOB",5366,1.03685e-05,3.900536e-05,0.0001144328,NA
"5367","F1044R1.VOB",5367,1.45159e-05,5.850804e-05,0.000152577,NA
"5368","F1044R1.VOB",5368,1.65896e-05,7.150982e-05,0.0001716492,NA
"5369","F1044R1.VOB",5369,1.65896e-05,6.500892e-05,0.0001716492,NA
"5370","F1044R1.VOB",5370,1.65896e-05,5.525758e-05,9.53606e-05,NA
"5371","F1044R1.VOB",5371,1.65896e-05,3.57549e-05,0.0001716492,NA
"5372","F1044R1.VOB",5372,8.2948e-06,1.950266e-05,0.000133505,NA
"5373","F1044R1.VOB",5373,2.0737e-06,9.75132e-06,0.000123969,NA
"5374","F1044R1.VOB",5374,6.2211e-06,9.75132e-06,0.000123969,NA
"5375","F1044R1.VOB",5375,1.45159e-05,9.75132e-06,0.000123969,NA
"5376","F1044R1.VOB",5376,1.45159e-05,1.625222e-05,4.76804e-05,NA
"5377","F1044R1.VOB",5377,1.24422e-05,1.625222e-05,0.000123969,NA
"5378","F1044R1.VOB",5378,1.24422e-05,2.275312e-05,7.62886e-05,NA
"5379","F1044R1.VOB",5379,1.03685e-05,1.950268e-05,0.0001144328,NA
"5380","F1044R1.VOB",5380,6.2211e-06,2.600358e-05,0.000152577,NA
"5381","F1044R1.VOB",5381,1.24422e-05,3.250446e-05,0.000152577,NA
"5382","F1044R1.VOB",5382,1.24422e-05,2.925402e-05,7.62884e-05,NA
"5383","F1044R1.VOB",5383,1.65896e-05,2.600358e-05,8.582448e-05,NA
"5384","F1044R1.VOB",5384,1.65896e-05,2.925402e-05,4.768028e-05,NA
"5385","F1044R1.VOB",5385,1.45159e-05,3.250446e-05,1.907216e-05,NA
"5386","F1044R1.VOB",5386,8.2948e-06,2.600358e-05,1.907216e-05,NA
"5387","F1044R1.VOB",5387,8.2948e-06,2.925402e-05,1.907216e-05,NA
"5388","F1044R1.VOB",5388,4.1474e-06,3.57549e-05,9.53608e-06,NA
"5389","F1044R1.VOB",5389,4.1474e-06,3.250446e-05,4.768028e-05,NA
"5390","F1044R1.VOB",5390,2.0737e-06,2.600356e-05,3.81442e-05,NA
"5391","F1044R1.VOB",5391,2.0737e-06,1.950266e-05,0.0001144328,NA
"5392","F1044R1.VOB",5392,4.1474e-06,1.625222e-05,0.0001144328,NA
"5393","F1044R1.VOB",5393,6.2211e-06,9.75134e-06,0.0001144328,NA
"5394","F1044R1.VOB",5394,4.1474e-06,9.75134e-06,7.62886e-05,NA
"5395","F1044R1.VOB",5395,1.65896e-05,6.5009e-06,0.0001525772,NA
"5396","F1044R1.VOB",5396,3.52529e-05,6.5009e-06,7.62886e-05,NA
"5397","F1044R1.VOB",5397,6.2211e-05,9.75134e-06,7.62886e-05,NA
"5398","F1044R1.VOB",5398,0.0001534537,3.25044e-06,9.536074e-05,NA
"5399","F1044R1.VOB",5399,0.0001658959,3.25044e-06,9.536074e-05,NA
"5400","F1044R1.VOB",5400,0.0001658959,9.75134e-06,1.907214e-05,NA
"5401","F1044R1.VOB",5401,0.0001493063,2.925402e-05,9.536074e-05,NA
"5402","F1044R1.VOB",5402,0.0001223482,7.801078e-05,9.536074e-05,NA
"5403","F1044R1.VOB",5403,2.90318e-05,7.801078e-05,7.62886e-05,NA
"5404","F1044R1.VOB",5404,2.48844e-05,0.00025353498,0.0002193296,NA
"5405","F1044R1.VOB",5405,1.24422e-05,0.00134893608,0.0003623706,NA
"5406","F1044R1.VOB",5406,1.24422e-05,0.0037087534,0.0004481952,NA
"5407","F1044R1.VOB",5407,1.45159e-05,0.0064163662,0.000543556,NA
"5408","F1044R1.VOB",5408,1.45159e-05,0.0084348862,0.0007152052,NA
"5409","F1044R1.VOB",5409,6.2211e-06,0.009855332,0.0009249982,NA
"5410","F1044R1.VOB",5410,6.2211e-06,0.010219382,0.0017451012,NA
"5411","F1044R1.VOB",5411,4.1474e-06,0.009143492,0.002860822,NA
"5412","F1044R1.VOB",5412,6.2211e-06,0.007843322,0.0047584992,NA
"5413","F1044R1.VOB",5413,8.2948e-06,0.007495532,0.00732371,NA
"5414","F1044R1.VOB",5414,1.03685e-05,0.007365514,0.009803096,NA
"5415","F1044R1.VOB",5415,1.03685e-05,0.007326508,0.012034532,NA
"5416","F1044R1.VOB",5416,1.03685e-05,0.00741752,0.014037098,NA
"5417","F1044R1.VOB",5417,6.2211e-06,0.007131482,0.01497164,NA
"5418","F1044R1.VOB",5418,4.1474e-06,0.006380628,0.01503838,NA
"5419","F1044R1.VOB",5419,2.0737e-06,0.005652528,0.01514326,NA
"5420","F1044R1.VOB",5420,2.0737e-06,0.004524624,0.01459018,NA
